,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-19T01:10:28.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-19T01:10:29.7000000+00:00,11:57,Jump Ball Holmgren vs Jackson Jr. (Giddey gains possession),0,-80,0,0,0,0,0,10,1628991,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-12-19T01:10:40.3000000+00:00,11:48,[OKC] Giddey Turnover : Palming Turnover (1 TO),23,177,0,0,0,0,21,5,,1610612760,1630581,0,0,2882,1610612760,70000,0,0
3,1,8,2023-12-19T01:11:06.5000000+00:00,11:29,[MEM 3-0] Gilyard 3pt Shot: Made (3 PTS) Assist: Bane (1 AST),-200,177,3,0,0,0,1,1,,1610612763,1631367,0,3,1630217,1610612763,80000,3,3
4,1,10,2023-12-19T01:11:22.5000000+00:00,11:13,[OKC] Giddey 3pt Shot: Missed,-224,117,3,0,0,0,1,2,,1610612760,1630581,0,3,,1610612760,100000,0,3
5,1,11,2023-12-19T01:11:25.5000000+00:00,11:10,[MEM] Tillman Rebound (Off:0 Def:1),-224,117,0,0,0,0,0,4,,1610612763,1630214,0,3,,1610612760,110000,0,3
6,1,12,2023-12-19T01:11:31.7000000+00:00,11:05,[MEM 6-0] Jackson Jr. 3pt Shot: Made (3 PTS) Assist: Bane (2 AST),234,30,3,1,0,0,2,1,,1610612763,1628991,0,6,1630217,1610612763,120000,3,6
7,1,14,2023-12-19T01:11:46.1000000+00:00,10:50,[OKC 2-6] Jal Williams Driving Layup Shot: Made (2 PTS),7,19,2,0,0,0,6,1,,1610612760,1631114,2,6,,1610612760,140000,2,4
8,1,15,2023-12-19T01:11:58.0000000+00:00,10:37,[MEM] Williams Jr. 3pt Shot: Missed,-224,-14,3,0,0,0,1,2,,1610612763,1631246,2,6,,1610612763,150000,0,4
9,1,16,2023-12-19T01:12:02.0000000+00:00,10:33,[OKC] Jal Williams Rebound (Off:0 Def:1),-224,-14,0,0,0,0,0,4,,1610612760,1631114,2,6,,1610612763,160000,0,4
10,1,17,2023-12-19T01:12:06.9000000+00:00,10:29,[OKC 4-6] Giddey Running Reverse Layup Shot: Made (2 PTS) Assist: Jal Williams (1 AST),-6,10,2,1,0,0,74,1,,1610612760,1630581,4,6,1631114,1610612760,170000,2,2
11,1,19,2023-12-19T01:12:18.5000000+00:00,10:17,[MEM 9-4] Bane 3pt Shot: Made (3 PTS),47,254,3,0,0,0,79,1,,1610612763,1630217,4,9,,1610612763,190000,3,5
12,1,20,2023-12-19T01:12:38.1000000+00:00,09:58,[OKC] Holmgren Driving Layup Shot: Missed,11,14,2,0,0,0,6,2,,1610612760,1631096,4,9,,1610612760,200000,0,5
13,1,22,2023-12-19T01:12:41.1000000+00:00,09:55,[MEM] Williams Jr. Rebound (Off:0 Def:1),11,14,0,0,0,0,0,4,,1610612763,1631246,4,9,,1610612760,220000,0,5
14,1,23,2023-12-19T01:12:43.3000000+00:00,09:53,[MEM] Williams Jr. Turnover : Lost Ball (1 TO) Steal:Jal Williams (1 ST),16,14,1,0,0,0,2,5,1631114,1610612763,1631246,4,9,,1610612763,230000,0,5
15,1,25,2023-12-19T01:12:53.4000000+00:00,09:43,[OKC 7-9] Dort 3pt Shot: Made (3 PTS) Assist: Giddey (1 AST),-94,245,3,0,0,0,1,1,,1610612760,1629652,7,9,1630581,1610612760,250000,3,2
16,1,27,2023-12-19T01:13:08.4000000+00:00,09:27,[MEM 12-7] Bane 3pt Shot: Made (6 PTS) Assist: Gilyard (1 AST),-4,257,3,0,0,0,1,1,,1610612763,1630217,7,12,1631367,1610612763,270000,3,5
17,1,29,2023-12-19T01:13:22.5000000+00:00,09:16,[OKC 9-12] Holmgren Alley Oop Layup shot: Made (2 PTS) Assist: Jal Williams (2 AST),12,10,2,0,0,0,43,1,,1610612760,1631096,9,12,1631114,1610612760,290000,2,3
18,1,31,2023-12-19T01:13:24.6000000+00:00,09:16,[MEM] Gilyard Foul: Shooting (1 PF) (1 FTA) (A Nagy),10,9,0,0,1,0,2,6,1631096,1610612763,1631367,9,12,1627534,1610612760,310000,0,3
19,1,33,2023-12-19T01:13:50.3000000+00:00,09:16,[OKC 10-12] Holmgren Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612760,1631096,10,12,,1610612760,330000,1,2
20,1,34,2023-12-19T01:14:03.7000000+00:00,09:03,[MEM] Williams Jr. 3pt Shot: Missed,-232,-22,3,0,0,0,1,2,,1610612763,1631246,10,12,,1610612763,340000,0,2
21,1,35,2023-12-19T01:14:06.7000000+00:00,09:00,[OKC] Gilgeous-Alexander Rebound (Off:0 Def:1),-232,-22,0,0,0,0,0,4,,1610612760,1628983,10,12,,1610612763,350000,0,2
22,1,36,2023-12-19T01:14:10.8000000+00:00,08:55,[OKC 12-12] Giddey Running Finger Roll Layup Shot: Made (4 PTS) Assist: Gilgeous-Alexander (1 AST),9,11,2,1,0,0,76,1,,1610612760,1630581,12,12,1628983,1610612760,360000,2,0
23,1,38,2023-12-19T01:14:28.6000000+00:00,08:37,[MEM] Tillman Turnover : Bad Pass (1 TO) Steal:Gilgeous-Alexander (1 ST),-72,65,1,0,0,0,1,5,1628983,1610612763,1630214,12,12,,1610612763,380000,0,0
24,1,40,2023-12-19T01:14:34.9000000+00:00,08:32,[OKC] Holmgren 3pt Shot: Missed,-194,177,3,1,0,0,2,2,,1610612760,1631096,12,12,,1610612760,400000,0,0
25,1,41,2023-12-19T01:14:39.9000000+00:00,08:27,[MEM] Tillman Rebound (Off:0 Def:2),-194,177,0,0,0,0,0,4,,1610612763,1630214,12,12,,1610612760,410000,0,0
26,1,42,2023-12-19T01:14:43.3000000+00:00,08:22,[MEM 15-12] Gilyard 3pt Shot: Made (6 PTS) Assist: Bane (3 AST),-232,-30,3,1,0,0,103,1,,1610612763,1631367,12,15,1630217,1610612763,420000,3,3
27,1,44,2023-12-19T01:14:57.7000000+00:00,08:08,[OKC] Jal Williams Step Back Jump shot: Missed,-83,134,2,0,0,0,80,2,,1610612760,1631114,12,15,,1610612760,440000,0,3
28,1,45,2023-12-19T01:15:01.7000000+00:00,08:04,[OKC] Giddey Rebound (Off:1 Def:0),-83,134,1,0,0,0,0,4,,1610612760,1630581,12,15,,1610612760,450000,0,3
29,1,46,2023-12-19T01:15:06.9000000+00:00,07:59,[OKC 14-15] Dort Driving Layup Shot: Made (5 PTS) Assist: Holmgren (1 AST),11,5,2,0,0,0,6,1,,1610612760,1629652,14,15,1631096,1610612760,460000,2,1
30,1,48,2023-12-19T01:15:27.9000000+00:00,07:38,[MEM 18-14] Gilyard 3pt Shot: Made (9 PTS),154,202,3,0,0,0,80,1,,1610612763,1631367,14,18,,1610612763,480000,3,4
31,1,49,2023-12-19T01:15:37.9000000+00:00,07:28,[OKC] Giddey Pullup Jump shot: Missed,62,67,2,0,0,0,79,2,,1610612760,1630581,14,18,,1610612760,490000,0,4
32,1,50,2023-12-19T01:15:39.9000000+00:00,07:26,[MEM] Tillman Rebound (Off:0 Def:3),62,67,0,0,0,0,0,4,,1610612763,1630214,14,18,,1610612760,500000,0,4
33,1,51,2023-12-19T01:15:55.2000000+00:00,07:11,[MEM] Jackson Jr. Layup Shot: Missed Block: Holmgren (1 BLK),-20,20,2,0,0,0,5,2,1631096,1610612763,1628991,14,18,,1610612763,510000,0,4
34,1,53,2023-12-19T01:15:58.2000000+00:00,07:08,[OKC] Giddey Rebound (Off:1 Def:1),-20,20,0,0,0,0,0,4,,1610612760,1630581,14,18,,1610612763,530000,0,4
35,1,54,2023-12-19T01:16:01.9000000+00:00,07:05,[OKC] Dort 3pt Shot: Missed,-213,141,3,1,0,0,2,2,,1610612760,1629652,14,18,,1610612760,540000,0,4
36,1,55,2023-12-19T01:16:04.9000000+00:00,07:02,[MEM] Tillman Rebound (Off:0 Def:4),-213,141,0,0,0,0,0,4,,1610612763,1630214,14,18,,1610612760,550000,0,4
37,1,56,2023-12-19T01:16:12.9000000+00:00,06:54,[MEM] Bane 3pt Shot: Missed,86,238,3,0,0,0,79,2,,1610612763,1630217,14,18,,1610612763,560000,0,4
38,1,57,2023-12-19T01:16:15.9000000+00:00,06:51,[OKC] Giddey Rebound (Off:1 Def:2),86,238,0,0,0,0,0,4,,1610612760,1630581,14,18,,1610612763,570000,0,4
39,1,58,2023-12-19T01:16:22.1000000+00:00,06:44,[OKC 17-18] Jal Williams 3pt Shot: Made (5 PTS) Assist: Giddey (2 AST),234,-20,3,1,0,0,2,1,,1610612760,1631114,17,18,1630581,1610612760,580000,3,1
40,1,60,2023-12-19T01:16:43.2000000+00:00,06:22,[MEM] Bane 3pt Shot: Missed,185,173,3,0,0,0,1,2,,1610612763,1630217,17,18,,1610612763,600000,0,1
41,1,61,2023-12-19T01:16:43.2000000+00:00,06:22,[OKC] Holmgren Rebound (Off:0 Def:1),185,173,0,0,0,0,0,4,,1610612760,1631096,17,18,,1610612763,610000,0,1
42,1,62,2023-12-19T01:16:50.5000000+00:00,06:22,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612760,1610612760,17,18,,1610612760,620000,0,1
43,1,63,2023-12-19T01:20:01.7000000+00:00,06:04,[MEM] Jackson Jr. Foul: Shooting (1 PF) (2 FTA) (S Wright),-13,59,0,0,2,0,2,6,1628983,1610612763,1628991,17,18,2882,1610612760,630000,0,1
44,1,65,2023-12-19T01:20:22.8000000+00:00,06:04,[OKC 18-18] Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1628983,18,18,,1610612760,650000,1,0
45,1,66,2023-12-19T01:20:33.1000000+00:00,06:04,[OKC 19-18] Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1628983,19,18,,1610612760,660000,1,-1
46,1,67,2023-12-19T01:20:48.5000000+00:00,05:50,[MEM] Tillman Layup Shot: Missed Block: Jal Williams (1 BLK),-22,2,2,0,0,0,5,2,1631114,1610612763,1630214,19,18,,1610612763,670000,0,-1
47,1,69,2023-12-19T01:20:51.5000000+00:00,05:47,[OKC] Jal Williams Rebound (Off:0 Def:2),-22,2,0,0,0,0,0,4,,1610612760,1631114,19,18,,1610612763,690000,0,-1
48,1,70,2023-12-19T01:21:02.5000000+00:00,05:36,[OKC 22-18] Dort 3pt Shot: Made (8 PTS) Assist: Giddey (3 AST),-185,179,3,0,0,0,1,1,,1610612760,1629652,22,18,1630581,1610612760,700000,3,-4
49,1,72,2023-12-19T01:21:16.4000000+00:00,05:21,[MEM] Tillman Layup Shot: Missed Block: Holmgren (2 BLK),11,24,2,0,0,0,5,2,1631096,1610612763,1630214,22,18,,1610612763,720000,0,-4
50,1,74,2023-12-19T01:21:20.4000000+00:00,05:17,[MEM] Williams Jr. Rebound (Off:1 Def:1),11,24,1,0,0,0,0,4,,1610612763,1631246,22,18,,1610612763,740000,0,-4
51,1,75,2023-12-19T01:21:21.2000000+00:00,05:16,[MEM] Jackson Jr. 3pt Shot: Missed,174,183,3,0,0,0,1,2,,1610612763,1628991,22,18,,1610612763,750000,0,-4
52,1,76,2023-12-19T01:21:24.2000000+00:00,05:13,[MEM] Williams Jr. Rebound (Off:2 Def:1),174,183,1,0,0,0,0,4,,1610612763,1631246,22,18,,1610612763,760000,0,-4
53,1,77,2023-12-19T01:21:26.8000000+00:00,05:11,[MEM 20-22] Williams Jr. Floating Jump shot: Made (2 PTS),-1,3,2,0,0,0,78,1,,1610612763,1631246,22,20,,1610612763,770000,2,-2
54,1,78,2023-12-19T01:21:34.9000000+00:00,05:03,[OKC] Dort 3pt Shot: Missed,-228,15,3,0,0,0,1,2,,1610612760,1629652,22,20,,1610612760,780000,0,-2
55,1,79,2023-12-19T01:21:38.9000000+00:00,04:59,[MEM] Jackson Jr. Rebound (Off:0 Def:1),-228,15,0,0,0,0,0,4,,1610612763,1628991,22,20,,1610612760,790000,0,-2
56,1,80,2023-12-19T01:21:49.1000000+00:00,04:50,[MEM] Bane Turnover : Out of Bounds - Bad Pass Turnover (1 TO),18,8,0,0,0,0,45,5,,1610612763,1630217,22,20,2882,1610612763,800000,0,-2
57,1,81,2023-12-19T01:21:51.9000000+00:00,04:50,[OKC] Giddey Substitution replaced by Wallace,0,-80,0,0,0,0,0,8,,1610612760,1630581,22,20,1641717,1610612760,810000,0,-2
