,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-07T00:40:34.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-07T00:40:36.5000000+00:00,11:57,Jump Ball Allen vs Capela (Garland gains possession),0,-80,0,0,0,0,0,10,203991,1610612739,1628386,0,0,1629636,1610612739,60000,0,0
2,1,7,2024-03-07T00:40:52.8000000+00:00,11:41,[CLE] Allen Cutting Finger Roll Layup Shot: Missed,-4,4,2,0,0,0,99,2,,1610612739,1628386,0,0,,1610612739,70000,0,0
3,1,8,2024-03-07T00:40:56.8000000+00:00,11:37,[ATL] Capela Rebound (Off:0 Def:1),-4,4,0,0,0,0,0,4,,1610612737,203991,0,0,,1610612739,80000,0,0
4,1,9,2024-03-07T00:41:15.2000000+00:00,11:18,[ATL 2-0] Bogdanovic Fadeaway Jump Shot: Made (2 PTS) Assist: Capela (1 AST),92,3,2,0,0,0,63,1,,1610612737,203992,2,0,203991,1610612737,90000,2,-2
5,1,11,2024-03-07T00:41:25.2000000+00:00,11:07,[CLE 3-2] Niang 3pt Shot: Made (3 PTS) Assist: Garland (1 AST),-146,202,3,0,0,0,1,1,,1610612739,1627777,2,3,1629636,1610612739,110000,3,1
6,1,13,2024-03-07T00:41:45.2000000+00:00,10:47,[ATL 4-3] Bogdanovic Driving Floating Bank Jump Shot: Made (4 PTS) Assist: Johnson (1 AST),-94,35,2,0,0,0,102,1,,1610612737,203992,4,3,1630552,1610612737,130000,2,-1
7,1,15,2024-03-07T00:42:11.9000000+00:00,10:21,[CLE] Garland 3pt Shot: Missed,-208,147,3,0,0,0,80,2,,1610612739,1629636,4,3,,1610612739,150000,0,-1
8,1,16,2024-03-07T00:42:14.9000000+00:00,10:18,[ATL] Capela Rebound (Off:0 Def:2),-208,147,0,0,0,0,0,4,,1610612737,203991,4,3,,1610612739,160000,0,-1
9,1,17,2024-03-07T00:42:19.9000000+00:00,10:13,[ATL] Murray 3pt Shot: Missed,-135,219,3,1,0,0,2,2,,1610612737,1627749,4,3,,1610612737,170000,0,-1
10,1,18,2024-03-07T00:42:22.9000000+00:00,10:10,[CLE] Allen Rebound (Off:0 Def:1),-135,219,0,0,0,0,0,4,,1610612739,1628386,4,3,,1610612737,180000,0,-1
11,1,19,2024-03-07T00:42:40.4000000+00:00,09:53,[CLE 5-4] Allen Driving Reverse Layup Shot: Made (2 PTS) Assist: Garland (2 AST),-5,2,2,0,0,0,73,1,,1610612739,1628386,4,5,1629636,1610612739,190000,2,1
12,1,21,2024-03-07T00:42:53.6000000+00:00,09:39,[ATL 6-5] Bey Pullup Jump shot: Made (2 PTS) Assist: Capela (2 AST),119,59,2,0,0,0,79,1,,1610612737,1630180,6,5,203991,1610612737,210000,2,-1
13,1,22,2024-03-07T00:43:14.7000000+00:00,09:18,[CLE 7-6] Okoro Pullup Jump shot: Made (2 PTS) Assist: Allen (1 AST),74,180,2,0,0,0,79,1,,1610612739,1630171,6,7,1628386,1610612739,220000,2,1
14,1,23,2024-03-07T00:43:32.6000000+00:00,09:00,[ATL 8-7] Capela Driving Hook Shot: Made (2 PTS) Assist: Johnson (2 AST),-9,77,2,0,0,0,57,1,,1610612737,203991,8,7,1630552,1610612737,230000,2,-1
15,1,25,2024-03-07T00:43:52.5000000+00:00,08:40,[CLE] Allen Turnaround Hook Shot: Missed,-49,25,2,0,0,0,58,2,,1610612739,1628386,8,7,,1610612739,250000,0,-1
16,1,26,2024-03-07T00:43:55.5000000+00:00,08:37,[ATL] Bogdanovic Rebound (Off:0 Def:1),-49,25,0,0,0,0,0,4,,1610612737,203992,8,7,,1610612739,260000,0,-1
17,1,27,2024-03-07T00:44:04.0000000+00:00,08:29,[ATL] Bogdanovic Turnover : Lost Ball (1 TO) Steal:Niang (1 ST),-105,83,1,0,0,0,2,5,1627777,1610612737,203992,8,7,,1610612737,270000,0,-1
18,1,29,2024-03-07T00:44:08.0000000+00:00,08:25,[CLE 9-8] Okoro Running Finger Roll Layup Shot: Made (4 PTS) Assist: Niang (1 AST),1,10,2,1,0,0,76,1,,1610612739,1630171,8,9,1627777,1610612739,290000,2,1
19,1,31,2024-03-07T00:44:24.7000000+00:00,08:08,[ATL 10-9] Capela Cutting Finger Roll Layup Shot: Made (4 PTS) Assist: Murray (1 AST),6,40,2,0,0,0,99,1,,1610612737,203991,10,9,1627749,1610612737,310000,2,-1
20,1,33,2024-03-07T00:44:44.7000000+00:00,07:49,[CLE 11-10] Wade Alley Oop Layup shot: Made (2 PTS) Assist: Allen (2 AST),-7,2,2,0,0,0,43,1,,1610612739,1629731,10,11,1628386,1610612739,330000,2,1
21,1,35,2024-03-07T00:44:52.4000000+00:00,07:49,[ATL] Bey Foul: Shooting (1 PF) (1 FTA) (J Butler),-7,2,0,0,1,0,2,6,1629731,1610612737,1630180,10,11,1628951,1610612739,350000,0,1
22,1,37,2024-03-07T00:45:10.5000000+00:00,07:49,[CLE 12-10] Wade Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612739,1629731,10,12,,1610612739,370000,1,2
23,1,38,2024-03-07T00:45:27.2000000+00:00,07:34,[ATL 13-12] Murray 3pt Shot: Made (3 PTS) Assist: Bogdanovic (1 AST),-233,-20,3,0,0,0,1,1,,1610612737,1627749,13,12,203992,1610612737,380000,3,-1
24,1,40,2024-03-07T00:45:40.5000000+00:00,07:20,[CLE] Allen Turnover : Bad Pass (1 TO) Steal:Murray (1 ST),44,444,1,0,0,0,1,5,1627749,1610612739,1628386,13,12,,1610612739,400000,0,-1
25,1,42,2024-03-07T00:45:43.7000000+00:00,07:17,[ATL 15-12] Murray Running Dunk Shot: Made (5 PTS),-2,8,2,1,0,0,50,1,,1610612737,1627749,15,12,,1610612737,420000,2,-3
26,1,43,2024-03-07T00:45:57.3000000+00:00,07:03,[CLE] Niang Driving Finger Roll Layup Shot: Missed,25,18,2,0,0,0,75,2,,1610612739,1627777,15,12,,1610612739,430000,0,-3
27,1,44,2024-03-07T00:46:00.3000000+00:00,07:00,[ATL] Bey Rebound (Off:0 Def:1),25,18,0,0,0,0,0,4,,1610612737,1630180,15,12,,1610612739,440000,0,-3
28,1,45,2024-03-07T00:46:10.4000000+00:00,06:50,[ATL] Bey 3pt Shot: Missed,-172,197,3,0,0,0,1,2,,1610612737,1630180,15,12,,1610612737,450000,0,-3
29,1,46,2024-03-07T00:46:12.4000000+00:00,06:48,[CLE] Allen Rebound (Off:0 Def:2),-172,197,0,0,0,0,0,4,,1610612739,1628386,15,12,,1610612737,460000,0,-3
30,1,47,2024-03-07T00:46:22.2000000+00:00,06:41,[ATL] Capela Foul: Personal (1 PF) (J Butler),-38,193,0,0,0,0,1,6,1628386,1610612737,203991,15,12,1628951,1610612739,470000,0,-3
31,1,49,2024-03-07T00:46:31.3000000+00:00,06:41,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612737,1610612737,15,12,,1610612739,490000,0,-3
32,1,52,2024-03-07T00:49:11.9000000+00:00,06:41,[ATL] Bogdanovic Substitution replaced by Mathews,0,-80,0,0,0,0,0,8,,1610612737,203992,15,12,1629726,1610612739,500000,0,-3
33,1,53,2024-03-07T00:49:11.9000000+00:00,06:41,[CLE] Wade Substitution replaced by LeVert,0,-80,0,0,0,0,0,8,,1610612739,1629731,15,12,1627747,1610612739,510000,0,-3
34,1,56,2024-03-07T00:49:48.8000000+00:00,06:38,[CLE] Allen Turnover : Traveling (2 TO),-2,271,0,0,0,0,4,5,,1610612739,1628386,15,12,1628951,1610612739,540000,0,-3
35,1,57,2024-03-07T00:50:03.9000000+00:00,06:23,[ATL] Bey Driving Layup Shot: Missed Block: Okoro (1 BLK),-12,54,2,0,0,0,6,2,1630171,1610612737,1630180,15,12,,1610612737,550000,0,-3
36,1,59,2024-03-07T00:50:05.9000000+00:00,06:21,[ATL] Bey Rebound (Off:1 Def:1),-12,54,1,0,0,0,0,4,,1610612737,1630180,15,12,,1610612737,570000,0,-3
37,1,60,2024-03-07T00:50:09.7000000+00:00,06:21,[CLE] Allen Violation:Kicked Ball (M Kallio),0,-80,0,0,0,0,5,7,,1610612739,1628386,15,12,,1610612737,580000,0,-3
38,1,61,2024-03-07T00:50:29.9000000+00:00,06:13,[ATL] Murray Pullup Jump shot: Missed,67,163,2,0,0,0,79,2,,1610612737,1627749,15,12,,1610612737,590000,0,-3
39,1,62,2024-03-07T00:50:33.9000000+00:00,06:09,[CLE] Niang Rebound (Off:0 Def:1),67,163,0,0,0,0,0,4,,1610612739,1627777,15,12,,1610612737,600000,0,-3
40,1,63,2024-03-07T00:50:40.1000000+00:00,06:06,[ATL] Mathews Foul: Personal (1 PF) (M Davis),66,96,0,0,0,0,1,6,1629636,1610612737,1629726,15,12,1830,1610612739,610000,0,-3
41,1,65,2024-03-07T00:50:50.3000000+00:00,06:06,[ATL] Johnson Substitution replaced by Fernando,0,-80,0,0,0,0,0,8,,1610612737,1630552,15,12,1628981,1610612739,630000,0,-3
