,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-01T00:40:33.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-01T00:40:37.4000000+00:00,11:55,Jump Ball Claxton vs Claxton (Rozier gains possession),0,-80,0,0,0,0,0,10,1629651,1610612766,1629651,0,0,1626179,1610612766,60000,0,0
2,1,7,2023-12-01T00:40:51.3000000+00:00,11:41,[CHA] Bridges 3pt Shot: Missed,-214,157,3,0,0,0,1,2,,1610612766,1628970,0,0,,1610612766,70000,0,0
3,1,8,2023-12-01T00:40:54.3000000+00:00,11:38,[BKN] Claxton Rebound (Off:0 Def:1),-214,157,0,0,0,0,0,4,,1610612751,1629651,0,0,,1610612766,80000,0,0
4,1,9,2023-12-01T00:41:07.6000000+00:00,11:25,[BKN] Bridges Pullup Jump shot: Missed,64,138,2,0,0,0,79,2,,1610612751,1628969,0,0,,1610612751,90000,0,0
5,1,10,2023-12-01T00:41:10.6000000+00:00,11:22,[CHA] Williams Rebound (Off:0 Def:1),64,138,0,0,0,0,0,4,,1610612766,1631109,0,0,,1610612751,100000,0,0
6,1,11,2023-12-01T00:41:16.9000000+00:00,11:16,[CHA] Rozier Pullup Jump shot: Missed,141,10,2,0,0,0,79,2,,1610612766,1626179,0,0,,1610612766,110000,0,0
7,1,12,2023-12-01T00:41:19.9000000+00:00,11:13,[BKN] Bridges Rebound (Off:0 Def:1),141,10,0,0,0,0,0,4,,1610612751,1628969,0,0,,1610612766,120000,0,0
8,1,13,2023-12-01T00:41:27.2000000+00:00,11:05,[BKN] Johnson Pullup Jump shot: Missed,7,140,2,0,0,0,79,2,,1610612751,1629661,0,0,,1610612751,130000,0,0
9,1,14,2023-12-01T00:41:29.2000000+00:00,11:03,[CHA] Hayward Rebound (Off:0 Def:1),7,140,0,0,0,0,0,4,,1610612766,202330,0,0,,1610612751,140000,0,0
10,1,15,2023-12-01T00:41:42.5000000+00:00,10:51,[CHA 3-0] McGowens 3pt Shot: Made (3 PTS) Assist: Hayward (1 AST),175,180,3,0,0,0,1,1,,1610612766,1631121,0,3,202330,1610612766,150000,3,3
11,1,17,2023-12-01T00:41:56.3000000+00:00,10:36,[BKN] Finney-Smith 3pt Shot: Missed,173,231,3,0,0,0,1,2,,1610612751,1627827,0,3,,1610612751,170000,0,3
12,1,18,2023-12-01T00:41:59.3000000+00:00,10:33,[CHA] Williams Rebound (Off:0 Def:2),173,231,0,0,0,0,0,4,,1610612766,1631109,0,3,,1610612751,180000,0,3
13,1,19,2023-12-01T00:42:10.3000000+00:00,10:22,[CHA 6-0] Hayward 3pt Shot: Made (3 PTS) Assist: Rozier (1 AST),-23,266,3,0,0,0,1,1,,1610612766,202330,0,6,1626179,1610612766,190000,3,6
14,1,21,2023-12-01T00:42:24.6000000+00:00,10:08,[BKN] Dinwiddie Turnaround Hook Shot: Missed,58,63,2,0,0,0,58,2,,1610612751,203915,0,6,,1610612751,210000,0,6
15,1,22,2023-12-01T00:42:26.6000000+00:00,10:06,[CHA] Williams Rebound (Off:0 Def:3),58,63,0,0,0,0,0,4,,1610612766,1631109,0,6,,1610612751,220000,0,6
