,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-15T02:10:58.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-15T02:11:00.7000000+00:00,11:57,Jump Ball Davis vs Kessler (Hachimura gains possession),0,-80,0,0,0,0,0,10,1631117,1610612747,203076,0,0,1629060,1610612747,60000,0,0
2,1,7,2024-02-15T02:11:12.3000000+00:00,11:45,[LAL 2-0] Russell Driving Layup Shot: Made (2 PTS),-56,36,2,0,0,0,6,1,,1610612747,1626156,0,2,,1610612747,70000,2,2
3,1,8,2024-02-15T02:11:35.4000000+00:00,11:22,[UTA] Markkanen Turnover : Bad Pass (1 TO) Steal:Russell (1 ST),61,43,1,0,0,0,1,5,1626156,1610612762,1628374,0,2,,1610612762,80000,0,2
4,1,10,2024-02-15T02:11:41.0000000+00:00,11:18,[LAL] Russell Running Layup Shot: Missed Block: Sexton (1 BLK),-44,35,2,1,0,0,41,2,1629012,1610612747,1626156,0,2,,1610612747,100000,0,2
5,1,12,2024-02-15T02:11:41.0000000+00:00,11:18,[LAL] Team Rebound,-44,35,1,0,0,0,0,4,,1610612747,0,0,2,,1610612747,120000,0,2
6,1,13,2024-02-15T02:11:45.5000000+00:00,11:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612747,130000,0,2
7,1,14,2024-02-15T02:12:00.8000000+00:00,11:07,[LAL] Hachimura 3pt Shot: Missed,234,21,3,0,0,0,1,2,,1610612747,1629060,0,2,,1610612747,140000,0,2
8,1,15,2024-02-15T02:12:03.8000000+00:00,11:04,[UTA] Collins Rebound (Off:0 Def:1),234,21,0,0,0,0,0,4,,1610612762,1628381,0,2,,1610612747,150000,0,2
9,1,16,2024-02-15T02:12:17.2000000+00:00,10:51,[UTA] Kessler Hook Shot: Missed,-25,46,2,0,0,0,3,2,,1610612762,1631117,0,2,,1610612762,160000,0,2
10,1,17,2024-02-15T02:12:19.2000000+00:00,10:49,[LAL] Davis Rebound (Off:0 Def:1),-25,46,0,0,0,0,0,4,,1610612747,203076,0,2,,1610612762,170000,0,2
11,1,18,2024-02-15T02:12:25.1000000+00:00,10:42,[LAL] Reaves Driving Floating Jump Shot: Missed,-93,73,2,0,0,0,101,2,,1610612747,1630559,0,2,,1610612747,180000,0,2
12,1,19,2024-02-15T02:12:27.1000000+00:00,10:40,[UTA] Collins Rebound (Off:0 Def:2),-93,73,0,0,0,0,0,4,,1610612762,1628381,0,2,,1610612747,190000,0,2
13,1,20,2024-02-15T02:12:35.7000000+00:00,10:32,[UTA 3-2] Sexton 3pt Shot: Made (3 PTS),229,85,3,0,0,0,79,1,,1610612762,1629012,3,2,,1610612762,200000,3,-1
